src_type	src	dest_type	dest	direction	type
ENTREZID	5296	ENTREZID	5293	undirected	Binding
ENTREZID	5296	ENTREZID	5291	undirected	Binding
ENTREZID	5867	ENTREZID	51552	undirected	Binding
ENTREZID	5867	ENTREZID	80230	undirected	Binding
ENTREZID	5868	ENTREZID	5867	undirected	Binding
ENTREZID	5868	ENTREZID	51552	undirected	Binding
ENTREZID	5868	ENTREZID	80230	undirected	Binding
ENTREZID	5295	ENTREZID	5293	undirected	Binding
ENTREZID	5295	ENTREZID	5290	undirected	Binding
ENTREZID	5295	ENTREZID	5291	undirected	Binding
ENTREZID	5290	ENTREZID	5296	undirected	Binding
ENTREZID	5290	ENTREZID	8503	undirected	Binding
ENTREZID	5305	ENTREZID	79837	undirected	Binding
ENTREZID	660	ENTREZID	80230	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	51552	ENTREZID	80230	undirected	Binding
ENTREZID	8396	ENTREZID	5305	undirected	Binding
ENTREZID	8396	ENTREZID	79837	undirected	Binding
ENTREZID	375	ENTREZID	84725	undirected	Binding
ENTREZID	375	ENTREZID	65977	undirected	Binding
ENTREZID	5783	ENTREZID	59339	undirected	Binding
ENTREZID	8898	ENTREZID	81846	undirected	Binding
ENTREZID	146850	ENTREZID	5294	undirected	Binding
ENTREZID	23533	ENTREZID	5294	undirected	Binding
ENTREZID	8503	ENTREZID	5293	undirected	Binding
ENTREZID	8503	ENTREZID	5291	undirected	Binding
ENTREZID	66036	ENTREZID	55613	undirected	Binding
ENTREZID	66036	ENTREZID	9107	undirected	Binding
ENTREZID	59338	ENTREZID	5783	undirected	Binding
ENTREZID	5293	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5293	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5293	ENTREZID	3636	directed	Control(indirect)
ENTREZID	5293	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5293	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5293	ENTREZID	27124	directed	Control(indirect)
ENTREZID	5293	ENTREZID	3635	directed	Control(indirect)
ENTREZID	5293	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5293	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5293	ENTREZID	51763	directed	Control(indirect)
ENTREZID	5286	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5286	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5286	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5286	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5286	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5286	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5296	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5296	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5296	ENTREZID	3636	directed	Control(indirect)
ENTREZID	5296	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5296	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5296	ENTREZID	27124	directed	Control(indirect)
ENTREZID	5296	ENTREZID	3635	directed	Control(indirect)
ENTREZID	5296	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5296	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5296	ENTREZID	51763	directed	Control(indirect)
ENTREZID	5287	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5287	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5287	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5287	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5287	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5287	ENTREZID	8394	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5293	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5296	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8871	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8821	directed	Control(indirect)
ENTREZID	8395	ENTREZID	3636	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8867	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5295	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5290	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5291	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5305	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5294	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5728	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8396	directed	Control(indirect)
ENTREZID	8395	ENTREZID	4952	directed	Control(indirect)
ENTREZID	8395	ENTREZID	4534	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8776	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8898	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8897	directed	Control(indirect)
ENTREZID	8395	ENTREZID	27124	directed	Control(indirect)
ENTREZID	8395	ENTREZID	146850	directed	Control(indirect)
ENTREZID	8395	ENTREZID	81846	directed	Control(indirect)
ENTREZID	8395	ENTREZID	64419	directed	Control(indirect)
ENTREZID	8395	ENTREZID	79837	directed	Control(indirect)
ENTREZID	8395	ENTREZID	23533	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8503	directed	Control(indirect)
ENTREZID	8395	ENTREZID	3635	directed	Control(indirect)
ENTREZID	8395	ENTREZID	55613	directed	Control(indirect)
ENTREZID	8395	ENTREZID	3631	directed	Control(indirect)
ENTREZID	8395	ENTREZID	66036	directed	Control(indirect)
ENTREZID	8395	ENTREZID	51763	directed	Control(indirect)
ENTREZID	8395	ENTREZID	9107	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5293	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5286	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5296	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5287	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8395	directed	Control(indirect)
ENTREZID	8871	ENTREZID	23396	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5288	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5295	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5290	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5291	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5305	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5294	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8396	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8898	directed	Control(indirect)
ENTREZID	8871	ENTREZID	146850	directed	Control(indirect)
ENTREZID	8871	ENTREZID	81846	directed	Control(indirect)
ENTREZID	8871	ENTREZID	79837	directed	Control(indirect)
ENTREZID	8871	ENTREZID	55300	directed	Control(indirect)
ENTREZID	8871	ENTREZID	23533	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8503	directed	Control(indirect)
ENTREZID	8871	ENTREZID	55613	directed	Control(indirect)
ENTREZID	8871	ENTREZID	66036	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8394	directed	Control(indirect)
ENTREZID	8871	ENTREZID	55361	directed	Control(indirect)
ENTREZID	8871	ENTREZID	9107	directed	Control(indirect)
ENTREZID	8821	ENTREZID	8395	directed	Control(indirect)
ENTREZID	8821	ENTREZID	8871	directed	Control(indirect)
ENTREZID	8821	ENTREZID	8867	directed	Control(indirect)
ENTREZID	8821	ENTREZID	23396	directed	Control(indirect)
ENTREZID	8821	ENTREZID	5305	directed	Control(indirect)
ENTREZID	8821	ENTREZID	8396	directed	Control(indirect)
ENTREZID	8821	ENTREZID	4534	directed	Control(indirect)
ENTREZID	8821	ENTREZID	8776	directed	Control(indirect)
ENTREZID	8821	ENTREZID	8898	directed	Control(indirect)
ENTREZID	8821	ENTREZID	8897	directed	Control(indirect)
ENTREZID	8821	ENTREZID	81846	directed	Control(indirect)
ENTREZID	8821	ENTREZID	64419	directed	Control(indirect)
ENTREZID	8821	ENTREZID	55613	directed	Control(indirect)
ENTREZID	8821	ENTREZID	66036	directed	Control(indirect)
ENTREZID	8821	ENTREZID	8394	directed	Control(indirect)
ENTREZID	8821	ENTREZID	9107	directed	Control(indirect)
ENTREZID	3636	ENTREZID	8395	directed	Control(indirect)
ENTREZID	3636	ENTREZID	8821	directed	Control(indirect)
ENTREZID	3636	ENTREZID	23396	directed	Control(indirect)
ENTREZID	3636	ENTREZID	5728	directed	Control(indirect)
ENTREZID	3636	ENTREZID	3631	directed	Control(indirect)
ENTREZID	3636	ENTREZID	8394	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5293	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5286	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5296	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5287	directed	Control(indirect)
ENTREZID	8867	ENTREZID	8395	directed	Control(indirect)
ENTREZID	8867	ENTREZID	23396	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5288	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5295	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5290	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5291	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5305	directed	Control(indirect)
ENTREZID	8867	ENTREZID	5294	directed	Control(indirect)
ENTREZID	8867	ENTREZID	8396	directed	Control(indirect)
ENTREZID	8867	ENTREZID	8898	directed	Control(indirect)
ENTREZID	8867	ENTREZID	146850	directed	Control(indirect)
ENTREZID	8867	ENTREZID	81846	directed	Control(indirect)
ENTREZID	8867	ENTREZID	79837	directed	Control(indirect)
ENTREZID	8867	ENTREZID	55300	directed	Control(indirect)
ENTREZID	8867	ENTREZID	23533	directed	Control(indirect)
ENTREZID	8867	ENTREZID	8503	directed	Control(indirect)
ENTREZID	8867	ENTREZID	55613	directed	Control(indirect)
ENTREZID	8867	ENTREZID	66036	directed	Control(indirect)
ENTREZID	8867	ENTREZID	8394	directed	Control(indirect)
ENTREZID	8867	ENTREZID	55361	directed	Control(indirect)
ENTREZID	8867	ENTREZID	9107	directed	Control(indirect)
ENTREZID	23396	ENTREZID	5293	directed	Control(indirect)
ENTREZID	23396	ENTREZID	5296	directed	Control(indirect)
ENTREZID	23396	ENTREZID	8871	directed	Control(indirect)
ENTREZID	23396	ENTREZID	8821	directed	Control(indirect)
ENTREZID	23396	ENTREZID	3636	directed	Control(indirect)
ENTREZID	23396	ENTREZID	8867	directed	Control(indirect)
ENTREZID	23396	ENTREZID	5295	directed	Control(indirect)
ENTREZID	23396	ENTREZID	5290	directed	Control(indirect)
ENTREZID	23396	ENTREZID	5291	directed	Control(indirect)
ENTREZID	23396	ENTREZID	5294	directed	Control(indirect)
ENTREZID	23396	ENTREZID	5728	directed	Control(indirect)
ENTREZID	23396	ENTREZID	27124	directed	Control(indirect)
ENTREZID	23396	ENTREZID	146850	directed	Control(indirect)
ENTREZID	23396	ENTREZID	23533	directed	Control(indirect)
ENTREZID	23396	ENTREZID	8503	directed	Control(indirect)
ENTREZID	23396	ENTREZID	3635	directed	Control(indirect)
ENTREZID	23396	ENTREZID	3631	directed	Control(indirect)
ENTREZID	23396	ENTREZID	51763	directed	Control(indirect)
ENTREZID	5288	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5288	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5288	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5288	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5288	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5288	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5295	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5295	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5295	ENTREZID	3636	directed	Control(indirect)
ENTREZID	5295	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5295	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5295	ENTREZID	27124	directed	Control(indirect)
ENTREZID	5295	ENTREZID	3635	directed	Control(indirect)
ENTREZID	5295	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5295	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5295	ENTREZID	51763	directed	Control(indirect)
ENTREZID	5290	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5290	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5290	ENTREZID	3636	directed	Control(indirect)
ENTREZID	5290	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5290	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5290	ENTREZID	27124	directed	Control(indirect)
ENTREZID	5290	ENTREZID	3635	directed	Control(indirect)
ENTREZID	5290	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5290	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5290	ENTREZID	51763	directed	Control(indirect)
ENTREZID	5291	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5291	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5291	ENTREZID	3636	directed	Control(indirect)
ENTREZID	5291	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5291	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5291	ENTREZID	27124	directed	Control(indirect)
ENTREZID	5291	ENTREZID	3635	directed	Control(indirect)
ENTREZID	5291	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5291	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5291	ENTREZID	51763	directed	Control(indirect)
ENTREZID	5305	ENTREZID	5293	directed	Control(indirect)
ENTREZID	5305	ENTREZID	5296	directed	Control(indirect)
ENTREZID	5305	ENTREZID	8871	directed	Control(indirect)
ENTREZID	5305	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5305	ENTREZID	8867	directed	Control(indirect)
ENTREZID	5305	ENTREZID	5295	directed	Control(indirect)
ENTREZID	5305	ENTREZID	5290	directed	Control(indirect)
ENTREZID	5305	ENTREZID	5291	directed	Control(indirect)
ENTREZID	5305	ENTREZID	5294	directed	Control(indirect)
ENTREZID	5305	ENTREZID	5728	directed	Control(indirect)
