src_type	src	dest_type	dest	direction	type
ENTREZID	8665	ENTREZID	8664	undirected	Binding
ENTREZID	8665	ENTREZID	8667	undirected	Binding
ENTREZID	8665	ENTREZID	8666	undirected	Binding
ENTREZID	8665	ENTREZID	8669	undirected	Binding
ENTREZID	8665	ENTREZID	1977	undirected	Binding
ENTREZID	8665	ENTREZID	26986	undirected	Binding
ENTREZID	8665	ENTREZID	1975	undirected	Binding
ENTREZID	8665	ENTREZID	3646	undirected	Binding
ENTREZID	8665	ENTREZID	1973	undirected	Binding
ENTREZID	8665	ENTREZID	6233	undirected	Binding
ENTREZID	8665	ENTREZID	1981	undirected	Binding
ENTREZID	8665	ENTREZID	8668	undirected	Binding
ENTREZID	8665	ENTREZID	8661	undirected	Binding
ENTREZID	8665	ENTREZID	1974	undirected	Binding
ENTREZID	8665	ENTREZID	7458	undirected	Binding
ENTREZID	8665	ENTREZID	10480	undirected	Binding
ENTREZID	8665	ENTREZID	8663	undirected	Binding
ENTREZID	8665	ENTREZID	27335	undirected	Binding
ENTREZID	8665	ENTREZID	51386	undirected	Binding
ENTREZID	8664	ENTREZID	1977	undirected	Binding
ENTREZID	8664	ENTREZID	26986	undirected	Binding
ENTREZID	8664	ENTREZID	1975	undirected	Binding
ENTREZID	8664	ENTREZID	1973	undirected	Binding
ENTREZID	8664	ENTREZID	6233	undirected	Binding
ENTREZID	8664	ENTREZID	1981	undirected	Binding
ENTREZID	8664	ENTREZID	8661	undirected	Binding
ENTREZID	8664	ENTREZID	1974	undirected	Binding
ENTREZID	8664	ENTREZID	7458	undirected	Binding
ENTREZID	8664	ENTREZID	27335	undirected	Binding
ENTREZID	8667	ENTREZID	8664	undirected	Binding
ENTREZID	8667	ENTREZID	8666	undirected	Binding
ENTREZID	8667	ENTREZID	1977	undirected	Binding
ENTREZID	8667	ENTREZID	26986	undirected	Binding
ENTREZID	8667	ENTREZID	1975	undirected	Binding
ENTREZID	8667	ENTREZID	3646	undirected	Binding
ENTREZID	8667	ENTREZID	1973	undirected	Binding
ENTREZID	8667	ENTREZID	6233	undirected	Binding
ENTREZID	8667	ENTREZID	1981	undirected	Binding
ENTREZID	8667	ENTREZID	8661	undirected	Binding
ENTREZID	8667	ENTREZID	1974	undirected	Binding
ENTREZID	8667	ENTREZID	7458	undirected	Binding
ENTREZID	8667	ENTREZID	27335	undirected	Binding
ENTREZID	8667	ENTREZID	51386	undirected	Binding
ENTREZID	8666	ENTREZID	8664	undirected	Binding
ENTREZID	8666	ENTREZID	1977	undirected	Binding
ENTREZID	8666	ENTREZID	26986	undirected	Binding
ENTREZID	8666	ENTREZID	1975	undirected	Binding
ENTREZID	8666	ENTREZID	1973	undirected	Binding
ENTREZID	8666	ENTREZID	6233	undirected	Binding
ENTREZID	8666	ENTREZID	1981	undirected	Binding
ENTREZID	8666	ENTREZID	8661	undirected	Binding
ENTREZID	8666	ENTREZID	1974	undirected	Binding
ENTREZID	8666	ENTREZID	7458	undirected	Binding
ENTREZID	8666	ENTREZID	27335	undirected	Binding
ENTREZID	8669	ENTREZID	8664	undirected	Binding
ENTREZID	8669	ENTREZID	8667	undirected	Binding
ENTREZID	8669	ENTREZID	8666	undirected	Binding
ENTREZID	8669	ENTREZID	1977	undirected	Binding
ENTREZID	8669	ENTREZID	26986	undirected	Binding
ENTREZID	8669	ENTREZID	1975	undirected	Binding
ENTREZID	8669	ENTREZID	3646	undirected	Binding
ENTREZID	8669	ENTREZID	1973	undirected	Binding
ENTREZID	8669	ENTREZID	6233	undirected	Binding
ENTREZID	8669	ENTREZID	1981	undirected	Binding
ENTREZID	8669	ENTREZID	8668	undirected	Binding
ENTREZID	8669	ENTREZID	8661	undirected	Binding
ENTREZID	8669	ENTREZID	1974	undirected	Binding
ENTREZID	8669	ENTREZID	7458	undirected	Binding
ENTREZID	8669	ENTREZID	10480	undirected	Binding
ENTREZID	8669	ENTREZID	8663	undirected	Binding
ENTREZID	8669	ENTREZID	27335	undirected	Binding
ENTREZID	8669	ENTREZID	51386	undirected	Binding
ENTREZID	1965	ENTREZID	8665	undirected	Binding
ENTREZID	1965	ENTREZID	8664	undirected	Binding
ENTREZID	1965	ENTREZID	8667	undirected	Binding
ENTREZID	1965	ENTREZID	8666	undirected	Binding
ENTREZID	1965	ENTREZID	8669	undirected	Binding
ENTREZID	1965	ENTREZID	1977	undirected	Binding
ENTREZID	1965	ENTREZID	26986	undirected	Binding
