src_type	src	dest_type	dest	direction	type
ENTREZID	4233	ENTREZID	3082	undirected	Binding
ENTREZID	4233	ENTREZID	2885	undirected	Binding
ENTREZID	4233	ENTREZID	2549	undirected	Binding
ENTREZID	2885	ENTREZID	3082	undirected	Binding
ENTREZID	2885	ENTREZID	2549	undirected	Binding
ENTREZID	5781	ENTREZID	4233	undirected	Binding
ENTREZID	5781	ENTREZID	3082	undirected	Binding
ENTREZID	5781	ENTREZID	2885	undirected	Binding
ENTREZID	5781	ENTREZID	2549	undirected	Binding
ENTREZID	2549	ENTREZID	3082	undirected	Binding
