src_type	src	dest_type	dest	direction	type
ENTREZID	5296	ENTREZID	5293	undirected	Binding
ENTREZID	5296	ENTREZID	5291	undirected	Binding
ENTREZID	1459	ENTREZID	1460	undirected	Binding
ENTREZID	1459	ENTREZID	10809	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5867	ENTREZID	51552	undirected	Binding
ENTREZID	5867	ENTREZID	80230	undirected	Binding
ENTREZID	5868	ENTREZID	5867	undirected	Binding
ENTREZID	5868	ENTREZID	51552	undirected	Binding
ENTREZID	5868	ENTREZID	80230	undirected	Binding
ENTREZID	5295	ENTREZID	5293	undirected	Binding
ENTREZID	5295	ENTREZID	5290	undirected	Binding
ENTREZID	5295	ENTREZID	5291	undirected	Binding
ENTREZID	1119	ENTREZID	1120	undirected	Binding
ENTREZID	5290	ENTREZID	5296	undirected	Binding
ENTREZID	5290	ENTREZID	8503	undirected	Binding
ENTREZID	5305	ENTREZID	79837	undirected	Binding
ENTREZID	660	ENTREZID	80230	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3032	ENTREZID	3030	undirected	Binding
ENTREZID	51552	ENTREZID	80230	undirected	Binding
ENTREZID	377	ENTREZID	5298	undirected	Binding
ENTREZID	1460	ENTREZID	10809	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1457	ENTREZID	1459	undirected	Binding
ENTREZID	1457	ENTREZID	1460	undirected	Binding
ENTREZID	1457	ENTREZID	10809	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8396	ENTREZID	5305	undirected	Binding
ENTREZID	8396	ENTREZID	79837	undirected	Binding
ENTREZID	375	ENTREZID	84725	undirected	Binding
ENTREZID	375	ENTREZID	65977	undirected	Binding
ENTREZID	375	ENTREZID	5298	undirected	Binding
ENTREZID	55697	ENTREZID	9896	undirected	Binding
ENTREZID	55697	ENTREZID	200576	undirected	Binding
ENTREZID	5783	ENTREZID	59339	undirected	Binding
ENTREZID	4534	ENTREZID	54545	undirected	Binding
ENTREZID	8898	ENTREZID	6305	undirected	Binding
ENTREZID	8898	ENTREZID	81846	undirected	Binding
ENTREZID	8898	ENTREZID	54545	undirected	Binding
ENTREZID	8898	ENTREZID	54893	undirected	Binding
ENTREZID	146850	ENTREZID	5294	undirected	Binding
ENTREZID	374986	ENTREZID	84895	undirected	Binding
ENTREZID	5289	ENTREZID	30849	undirected	Binding
ENTREZID	80821	ENTREZID	23259	undirected	Binding
ENTREZID	79888	ENTREZID	10809	undirected	Binding
ENTREZID	23533	ENTREZID	5294	undirected	Binding
ENTREZID	9896	ENTREZID	200576	undirected	Binding
ENTREZID	8503	ENTREZID	5293	undirected	Binding
ENTREZID	8503	ENTREZID	5291	undirected	Binding
ENTREZID	66036	ENTREZID	55613	undirected	Binding
ENTREZID	66036	ENTREZID	9107	undirected	Binding
ENTREZID	59338	ENTREZID	5783	undirected	Binding
ENTREZID	9108	ENTREZID	66036	undirected	Binding
ENTREZID	5293	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5293	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5293	ENTREZID	3636	directed	Control(indirect)
ENTREZID	5293	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5293	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5293	ENTREZID	27124	directed	Control(indirect)
ENTREZID	5293	ENTREZID	3635	directed	Control(indirect)
ENTREZID	5293	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5293	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5293	ENTREZID	51763	directed	Control(indirect)
ENTREZID	5286	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5286	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5286	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5286	ENTREZID	7179	directed	Control(indirect)
ENTREZID	5286	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5286	ENTREZID	55697	directed	Control(indirect)
ENTREZID	5286	ENTREZID	55697	directed	Control(indirect)
ENTREZID	5286	ENTREZID	55697	directed	Control(indirect)
ENTREZID	5286	ENTREZID	4534	directed	Control(indirect)
ENTREZID	5286	ENTREZID	8898	directed	Control(indirect)
ENTREZID	5286	ENTREZID	93492	directed	Control(indirect)
ENTREZID	5286	ENTREZID	9896	directed	Control(indirect)
ENTREZID	5286	ENTREZID	9896	directed	Control(indirect)
ENTREZID	5286	ENTREZID	9896	directed	Control(indirect)
ENTREZID	5286	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5286	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5286	ENTREZID	54545	directed	Control(indirect)
ENTREZID	5286	ENTREZID	22908	directed	Control(indirect)
ENTREZID	5286	ENTREZID	9110	directed	Control(indirect)
ENTREZID	5286	ENTREZID	9108	directed	Control(indirect)
ENTREZID	5286	ENTREZID	22876	directed	Control(indirect)
ENTREZID	5286	ENTREZID	200576	directed	Control(indirect)
ENTREZID	5286	ENTREZID	200576	directed	Control(indirect)
ENTREZID	5286	ENTREZID	200576	directed	Control(indirect)
ENTREZID	5296	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5296	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5296	ENTREZID	3636	directed	Control(indirect)
ENTREZID	5296	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5296	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5296	ENTREZID	27124	directed	Control(indirect)
ENTREZID	5296	ENTREZID	3635	directed	Control(indirect)
ENTREZID	5296	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5296	ENTREZID	8394	directed	Control(indirect)
ENTREZID	5296	ENTREZID	51763	directed	Control(indirect)
ENTREZID	9600	ENTREZID	8395	directed	Control(indirect)
ENTREZID	9600	ENTREZID	8399	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5319	directed	Control(indirect)
ENTREZID	9600	ENTREZID	8681	directed	Control(indirect)
ENTREZID	9600	ENTREZID	100137049	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5320	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5320	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5322	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5321	directed	Control(indirect)
ENTREZID	9600	ENTREZID	22925	directed	Control(indirect)
ENTREZID	9600	ENTREZID	23175	directed	Control(indirect)
ENTREZID	9600	ENTREZID	283748	directed	Control(indirect)
ENTREZID	9600	ENTREZID	55300	directed	Control(indirect)
ENTREZID	9600	ENTREZID	9663	directed	Control(indirect)
ENTREZID	9600	ENTREZID	1040	directed	Control(indirect)
ENTREZID	9600	ENTREZID	8394	directed	Control(indirect)
ENTREZID	9600	ENTREZID	64900	directed	Control(indirect)
ENTREZID	9600	ENTREZID	55361	directed	Control(indirect)
ENTREZID	9600	ENTREZID	81579	directed	Control(indirect)
ENTREZID	9600	ENTREZID	64600	directed	Control(indirect)
ENTREZID	9600	ENTREZID	64600	directed	Control(indirect)
ENTREZID	9600	ENTREZID	30814	directed	Control(indirect)
ENTREZID	9600	ENTREZID	26279	directed	Control(indirect)
ENTREZID	5287	ENTREZID	8395	directed	Control(indirect)
ENTREZID	5287	ENTREZID	8821	directed	Control(indirect)
ENTREZID	5287	ENTREZID	23396	directed	Control(indirect)
ENTREZID	5287	ENTREZID	5728	directed	Control(indirect)
ENTREZID	5287	ENTREZID	3631	directed	Control(indirect)
ENTREZID	5287	ENTREZID	8394	directed	Control(indirect)
ENTREZID	10423	ENTREZID	9600	directed	Control(indirect)
ENTREZID	10423	ENTREZID	5320	directed	Control(indirect)
ENTREZID	10423	ENTREZID	5297	directed	Control(indirect)
ENTREZID	10423	ENTREZID	5321	directed	Control(indirect)
ENTREZID	10423	ENTREZID	11145	directed	Control(indirect)
ENTREZID	10423	ENTREZID	123745	directed	Control(indirect)
ENTREZID	10423	ENTREZID	255189	directed	Control(indirect)
ENTREZID	10423	ENTREZID	79887	directed	Control(indirect)
ENTREZID	10423	ENTREZID	283748	directed	Control(indirect)
ENTREZID	10423	ENTREZID	55300	directed	Control(indirect)
ENTREZID	10423	ENTREZID	83394	directed	Control(indirect)
ENTREZID	10423	ENTREZID	57605	directed	Control(indirect)
ENTREZID	10423	ENTREZID	8605	directed	Control(indirect)
ENTREZID	5338	ENTREZID	8681	directed	Control(indirect)
ENTREZID	5338	ENTREZID	100137049	directed	Control(indirect)
ENTREZID	5338	ENTREZID	5320	directed	Control(indirect)
ENTREZID	5338	ENTREZID	1103	directed	Control(indirect)
ENTREZID	5338	ENTREZID	1119	directed	Control(indirect)
ENTREZID	5338	ENTREZID	5321	directed	Control(indirect)
ENTREZID	5338	ENTREZID	23175	directed	Control(indirect)
ENTREZID	5338	ENTREZID	255189	directed	Control(indirect)
ENTREZID	5338	ENTREZID	283748	directed	Control(indirect)
ENTREZID	5338	ENTREZID	9663	directed	Control(indirect)
ENTREZID	5338	ENTREZID	1040	directed	Control(indirect)
ENTREZID	5338	ENTREZID	64900	directed	Control(indirect)
ENTREZID	5338	ENTREZID	64600	directed	Control(indirect)
ENTREZID	5338	ENTREZID	1120	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5293	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5296	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8871	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8821	directed	Control(indirect)
ENTREZID	8395	ENTREZID	3636	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8867	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5295	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5290	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5291	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5305	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5294	directed	Control(indirect)
ENTREZID	8395	ENTREZID	5728	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8396	directed	Control(indirect)
ENTREZID	8395	ENTREZID	4952	directed	Control(indirect)
ENTREZID	8395	ENTREZID	4534	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8776	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8898	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8897	directed	Control(indirect)
ENTREZID	8395	ENTREZID	27124	directed	Control(indirect)
ENTREZID	8395	ENTREZID	146850	directed	Control(indirect)
ENTREZID	8395	ENTREZID	81846	directed	Control(indirect)
ENTREZID	8395	ENTREZID	64419	directed	Control(indirect)
ENTREZID	8395	ENTREZID	79837	directed	Control(indirect)
ENTREZID	8395	ENTREZID	23533	directed	Control(indirect)
ENTREZID	8395	ENTREZID	8503	directed	Control(indirect)
ENTREZID	8395	ENTREZID	3635	directed	Control(indirect)
ENTREZID	8395	ENTREZID	55613	directed	Control(indirect)
ENTREZID	8395	ENTREZID	3631	directed	Control(indirect)
ENTREZID	8395	ENTREZID	66036	directed	Control(indirect)
ENTREZID	8395	ENTREZID	51763	directed	Control(indirect)
ENTREZID	8395	ENTREZID	9107	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5293	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5286	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5296	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5287	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8395	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8399	directed	Control(indirect)
ENTREZID	8871	ENTREZID	23396	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5288	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5319	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5320	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5295	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5322	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5290	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5291	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5305	directed	Control(indirect)
ENTREZID	8871	ENTREZID	5294	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8396	directed	Control(indirect)
ENTREZID	8871	ENTREZID	22925	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8898	directed	Control(indirect)
ENTREZID	8871	ENTREZID	146850	directed	Control(indirect)
ENTREZID	8871	ENTREZID	81846	directed	Control(indirect)
ENTREZID	8871	ENTREZID	79837	directed	Control(indirect)
ENTREZID	8871	ENTREZID	55300	directed	Control(indirect)
ENTREZID	8871	ENTREZID	23533	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8503	directed	Control(indirect)
ENTREZID	8871	ENTREZID	55613	directed	Control(indirect)
ENTREZID	8871	ENTREZID	66036	directed	Control(indirect)
ENTREZID	8871	ENTREZID	8394	directed	Control(indirect)
ENTREZID	8871	ENTREZID	55361	directed	Control(indirect)
ENTREZID	8871	ENTREZID	114884	directed	Control(indirect)
ENTREZID	8871	ENTREZID	114882	directed	Control(indirect)
ENTREZID	8871	ENTREZID	81579	directed	Control(indirect)
ENTREZID	8871	ENTREZID	64600	directed	Control(indirect)
ENTREZID	8871	ENTREZID	114879	directed	Control(indirect)
ENTREZID	8871	ENTREZID	30814	directed	Control(indirect)
ENTREZID	8871	ENTREZID	26279	directed	Control(indirect)
ENTREZID	8871	ENTREZID	9107	directed	Control(indirect)
ENTREZID	10555	ENTREZID	8681	directed	Control(indirect)
ENTREZID	10555	ENTREZID	100137049	directed	Control(indirect)
ENTREZID	10555	ENTREZID	5320	directed	Control(indirect)
ENTREZID	10555	ENTREZID	5321	directed	Control(indirect)
ENTREZID	10555	ENTREZID	23175	directed	Control(indirect)
ENTREZID	10555	ENTREZID	283748	directed	Control(indirect)
ENTREZID	10555	ENTREZID	9663	directed	Control(indirect)
ENTREZID	10555	ENTREZID	1040	directed	Control(indirect)
ENTREZID	10555	ENTREZID	64900	directed	Control(indirect)
ENTREZID	10555	ENTREZID	64600	directed	Control(indirect)
