src_type	src	dest_type	dest	direction	type
ENTREZID	3992	ENTREZID	54898	directed	Control(indirect)
ENTREZID	3992	ENTREZID	60481	directed	Control(indirect)
ENTREZID	9415	ENTREZID	215	directed	Control(indirect)
ENTREZID	9415	ENTREZID	64834	directed	Control(indirect)
ENTREZID	9415	ENTREZID	83401	directed	Control(indirect)
ENTREZID	9415	ENTREZID	54898	directed	Control(indirect)
ENTREZID	9415	ENTREZID	60481	directed	Control(indirect)
ENTREZID	2180	ENTREZID	9415	directed	Control(indirect)
ENTREZID	64834	ENTREZID	3992	directed	Control(indirect)
ENTREZID	64834	ENTREZID	2180	directed	Control(indirect)
ENTREZID	83401	ENTREZID	3992	directed	Control(indirect)
ENTREZID	83401	ENTREZID	2180	directed	Control(indirect)
ENTREZID	54898	ENTREZID	3992	directed	Control(indirect)
ENTREZID	54898	ENTREZID	9415	directed	Control(indirect)
ENTREZID	54898	ENTREZID	2180	directed	Control(indirect)
ENTREZID	60481	ENTREZID	3992	directed	Control(indirect)
ENTREZID	60481	ENTREZID	2180	directed	Control(indirect)
